23,六合,2,0,1,0,1,22,21,24,島田
23,六合,2,0,1,0,1,22,35,34,浜松
23,六合,2,0,1,0,1,22,49,24,島田
23,六合,2,0,1,0,1,23,05,34,浜松
23,六合,2,0,1,0,1,23,28,24,島田
23,六合,2,0,1,0,1,23,41,34,浜松
23,六合,2,0,1,0,1,24,05,26,菊川
25,金谷,2,1,0,1,0,6,05,2,三島
25,金谷,2,1,0,1,0,6,17,13,興津
25,金谷,2,1,0,1,0,6,38,17,静岡
25,金谷,2,1,0,1,0,6,51,3,沼津
25,金谷,2,1,0,1,0,7,03,13,興津
25,金谷,2,1,0,1,0,7,21,0,熱海
25,金谷,2,1,0,1,0,7,26,0,熱海
25,金谷,2,1,0,1,0,7,42,17,静岡
25,金谷,2,1,0,1,0,7,55,0,熱海
25,金谷,2,1,0,1,0,8,07,13,興津
25,金谷,2,1,0,1,0,8,27,17,静岡
25,金谷,2,1,0,1,0,8,39,13,興津
25,金谷,2,1,0,1,0,8,50,0,熱海
25,金谷,2,1,0,1,0,9,04,0,熱海
25,金谷,2,1,0,1,0,9,17,13,興津
25,金谷,2,1,0,1,0,9,30,0,熱海
25,金谷,2,1,0,1,0,9,50,0,熱海
25,金谷,2,1,0,1,0,10,10,0,熱海
25,金谷,2,1,0,1,0,10,32,0,熱海
25,金谷,2,1,0,1,0,10,50,0,熱海
25,金谷,2,1,0,1,0,11,06,0,熱海
25,金谷,2,1,0,1,0,11,32,0,熱海
25,金谷,2,1,0,1,0,11,49,0,熱海
25,金谷,2,1,0,1,0,12,09,0,熱海
25,金谷,2,1,0,1,0,12,28,17,静岡
25,金谷,2,1,0,1,0,12,51,0,熱海
25,金谷,2,1,0,1,0,13,04,0,熱海
25,金谷,2,1,0,1,0,13,31,0,熱海
25,金谷,2,1,0,1,0,13,50,0,熱海
25,金谷,2,1,0,1,0,14,08,0,熱海
25,金谷,2,1,0,1,0,14,31,3,沼津
25,金谷,2,1,0,1,0,14,50,0,熱海
25,金谷,2,1,0,1,0,15,05,0,熱海
25,金谷,2,1,0,1,0,15,30,0,熱海
25,金谷,2,1,0,1,0,15,51,0,熱海
25,金谷,2,1,0,1,0,16,10,0,熱海
25,金谷,2,1,0,1,0,16,31,3,沼津
25,金谷,2,1,0,1,0,16,51,0,熱海
25,金谷,2,1,0,1,0,17,01,0,熱海
25,金谷,2,1,0,1,0,17,17,0,熱海
25,金谷,2,1,0,1,0,17,33,0,熱海
25,金谷,2,1,0,1,0,17,50,17,静岡
25,金谷,2,1,0,1,0,18,03,0,熱海
25,金谷,2,1,0,1,0,18,10,0,熱海
25,金谷,2,1,0,1,0,18,32,17,静岡
25,金谷,2,1,0,1,0,18,50,0,熱海
25,金谷,2,1,0,1,0,19,06,13,興津
25,金谷,2,1,0,1,0,19,19,0,熱海
25,金谷,2,1,0,1,0,19,31,17,静岡
25,金谷,2,1,0,1,0,19,44,2,三島
25,金谷,2,1,0,1,0,19,59,0,熱海
25,金谷,2,1,0,1,0,20,16,13,興津
25,金谷,2,1,0,1,0,20,34,17,静岡
25,金谷,2,1,0,1,0,20,55,2,三島
25,金谷,2,1,0,1,0,21,15,17,静岡
25,金谷,2,1,0,1,0,21,36,2,三島
25,金谷,2,1,0,1,0,21,57,2,三島
25,金谷,2,1,0,1,0,22,21,17,静岡
25,金谷,2,1,0,1,0,22,44,17,静岡
25,金谷,2,1,0,1,0,23,11,17,静岡
25,金谷,2,1,0,1,0,23,38,24,島田
25,金谷,2,0,1,1,0,6,05,2,三島
25,金谷,2,0,1,1,0,6,17,17,静岡
25,金谷,2,0,1,1,0,6,38,17,静岡
25,金谷,2,0,1,1,0,6,51,3,沼津
25,金谷,2,0,1,1,0,7,03,17,静岡
25,金谷,2,0,1,1,0,7,21,0,熱海
25,金谷,2,0,1,1,0,7,26,0,熱海
25,金谷,2,0,1,1,0,7,42,17,静岡
25,金谷,2,0,1,1,0,7,55,0,熱海
25,金谷,2,0,1,1,0,8,07,13,興津
25,金谷,2,0,1,1,0,8,27,17,静岡
25,金谷,2,0,1,1,0,8,39,13,興津
25,金谷,2,0,1,1,0,8,50,0,熱海
25,金谷,2,0,1,1,0,9,04,0,熱海
25,金谷,2,0,1,1,0,9,17,13,興津
25,金谷,2,0,1,1,0,9,30,0,熱海
25,金谷,2,0,1,1,0,9,50,0,熱海
25,金谷,2,0,1,1,0,10,10,0,熱海
25,金谷,2,0,1,1,0,10,32,0,熱海
25,金谷,2,0,1,1,0,10,50,0,熱海
25,金谷,2,0,1,1,0,11,06,0,熱海
25,金谷,2,0,1,1,0,11,32,0,熱海
25,金谷,2,0,1,1,0,11,49,0,熱海
25,金谷,2,0,1,1,0,12,09,0,熱海
25,金谷,2,0,1,1,0,12,28,17,静岡
25,金谷,2,0,1,1,0,12,51,0,熱海
25,金谷,2,0,1,1,0,13,04,0,熱海
25,金谷,2,0,1,1,0,13,31,0,熱海
25,金谷,2,0,1,1,0,13,50,0,熱海
25,金谷,2,0,1,1,0,14,08,0,熱海
25,金谷,2,0,1,1,0,14,31,3,沼津
25,金谷,2,0,1,1,0,14,50,0,熱海
25,金谷,2,0,1,1,0,15,05,0,熱海
25,金谷,2,0,1,1,0,15,30,0,熱海
25,金谷,2,0,1,1,0,15,51,0,熱海
25,金谷,2,0,1,1,0,16,10,0,熱海
25,金谷,2,0,1,1,0,16,31,3,沼津
25,金谷,2,0,1,1,0,16,51,0,熱海
25,金谷,2,0,1,1,0,17,01,0,熱海
25,金谷,2,0,1,1,0,17,17,0,熱海
25,金谷,2,0,1,1,0,17,33,0,熱海
25,金谷,2,0,1,1,0,17,50,17,静岡
25,金谷,2,0,1,1,0,18,03,0,熱海
25,金谷,2,0,1,1,0,18,10,0,熱海
25,金谷,2,0,1,1,0,18,32,17,静岡
25,金谷,2,0,1,1,0,18,50,0,熱海
25,金谷,2,0,1,1,0,19,06,13,興津
25,金谷,2,0,1,1,0,19,19,0,熱海
25,金谷,2,0,1,1,0,19,31,17,静岡
25,金谷,2,0,1,1,0,19,44,2,三島
25,金谷,2,0,1,1,0,19,59,0,熱海
25,金谷,2,0,1,1,0,20,16,13,興津
25,金谷,2,0,1,1,0,20,34,17,静岡
25,金谷,2,0,1,1,0,20,55,2,三島
25,金谷,2,0,1,1,0,21,15,17,静岡
25,金谷,2,0,1,1,0,21,36,2,三島
25,金谷,2,0,1,1,0,21,57,2,三島
25,金谷,2,0,1,1,0,22,21,17,静岡
25,金谷,2,0,1,1,0,22,44,17,静岡
25,金谷,2,0,1,1,0,23,11,17,静岡
25,金谷,2,0,1,1,0,23,38,24,島田
25,金谷,3,1,0,0,1,5,30,34,浜松
25,金谷,3,1,0,0,1,5,59,42,豊橋
25,金谷,3,1,0,0,1,6,24,34,浜松
25,金谷,3,1,0,0,1,6,53,42,豊橋
25,金谷,3,1,0,0,1,7,04,42,豊橋
25,金谷,3,1,0,0,1,7,20,34,浜松
25,金谷,3,1,0,0,1,7,31,34,浜松
25,金谷,3,1,0,0,1,7,41,34,浜松
25,金谷,3,1,0,0,1,8,00,34,浜松
25,金谷,3,1,0,0,1,8,20,34,浜松
25,金谷,3,1,0,0,1,8,37,34,浜松
25,金谷,3,1,0,0,1,8,50,34,浜松
25,金谷,3,1,0,0,1,9,01,34,浜松
25,金谷,3,1,0,0,1,9,15,34,浜松
25,金谷,3,1,0,0,1,9,38,34,浜松
25,金谷,3,1,0,0,1,9,53,34,浜松
25,金谷,3,1,0,0,1,10,13,42,豊橋
25,金谷,3,1,0,0,1,10,41,34,浜松
25,金谷,3,1,0,0,1,11,00,34,浜松
25,金谷,3,1,0,0,1,11,23,34,浜松
25,金谷,3,1,0,0,1,11,48,34,浜松
25,金谷,3,1,0,0,1,12,03,34,浜松
25,金谷,3,1,0,0,1,12,20,34,浜松
25,金谷,3,1,0,0,1,12,41,34,浜松
25,金谷,3,1,0,0,1,13,03,34,浜松
25,金谷,3,1,0,0,1,13,23,34,浜松
25,金谷,3,1,0,0,1,13,45,34,浜松
25,金谷,3,1,0,0,1,14,02,34,浜松
25,金谷,3,1,0,0,1,14,21,34,浜松
25,金谷,3,1,0,0,1,14,42,34,浜松
25,金谷,3,1,0,0,1,15,02,42,豊橋
25,金谷,3,1,0,0,1,15,23,34,浜松
25,金谷,3,1,0,0,1,15,43,34,浜松
25,金谷,3,1,0,0,1,16,03,34,浜松
25,金谷,3,1,0,0,1,16,32,34,浜松
25,金谷,3,1,0,0,1,16,42,34,浜松
25,金谷,3,1,0,0,1,17,03,34,浜松
25,金谷,3,1,0,0,1,17,17,34,浜松
25,金谷,3,1,0,0,1,17,33,34,浜松
25,金谷,3,1,0,0,1,17,50,34,浜松
25,金谷,3,1,0,0,1,17,59,34,浜松
25,金谷,3,1,0,0,1,18,11,34,浜松
25,金谷,3,1,0,0,1,18,20,34,浜松
25,金谷,3,1,0,0,1,18,43,34,浜松
25,金谷,3,1,0,0,1,18,51,42,豊橋
25,金谷,3,1,0,0,1,19,03,34,浜松
25,金谷,3,1,0,0,1,19,18,34,浜松
25,金谷,3,1,0,0,1,19,43,34,浜松
25,金谷,3,1,0,0,1,19,59,34,浜松
25,金谷,3,1,0,0,1,20,08,34,浜松
25,金谷,3,1,0,0,1,20,22,34,浜松
25,金谷,3,1,0,0,1,20,50,42,豊橋
25,金谷,3,1,0,0,1,21,05,42,豊橋
25,金谷,3,1,0,0,1,21,16,34,浜松
25,金谷,3,1,0,0,1,21,47,42,豊橋
25,金谷,3,1,0,0,1,22,12,42,豊橋
25,金谷,3,1,0,0,1,22,43,34,浜松
25,金谷,3,1,0,0,1,23,13,34,浜松
25,金谷,3,1,0,0,1,23,49,34,浜松
25,金谷,3,1,0,0,1,24,12,26,菊川
25,金谷,3,0,1,0,1,5,30,34,浜松
25,金谷,3,0,1,0,1,5,59,42,豊橋
25,金谷,3,0,1,0,1,6,24,34,浜松
25,金谷,3,0,1,0,1,6,53,42,豊橋
25,金谷,3,0,1,0,1,7,04,42,豊橋
25,金谷,3,0,1,0,1,7,20,34,浜松
25,金谷,3,0,1,0,1,7,31,34,浜松
25,金谷,3,0,1,0,1,7,41,34,浜松
25,金谷,3,0,1,0,1,8,00,34,浜松
25,金谷,3,0,1,0,1,8,20,34,浜松
25,金谷,3,0,1,0,1,8,37,34,浜松
25,金谷,3,0,1,0,1,8,50,34,浜松
25,金谷,3,0,1,0,1,9,01,34,浜松
25,金谷,3,0,1,0,1,9,15,34,浜松
25,金谷,3,0,1,0,1,9,38,34,浜松
25,金谷,3,0,1,0,1,9,53,34,浜松
25,金谷,3,0,1,0,1,10,13,42,豊橋
25,金谷,3,0,1,0,1,10,41,34,浜松
25,金谷,3,0,1,0,1,11,00,34,浜松
25,金谷,3,0,1,0,1,11,23,34,浜松
25,金谷,3,0,1,0,1,11,48,34,浜松
25,金谷,3,0,1,0,1,12,03,34,浜松
25,金谷,3,0,1,0,1,12,20,34,浜松
25,金谷,3,0,1,0,1,12,41,34,浜松
25,金谷,3,0,1,0,1,13,03,34,浜松
25,金谷,3,0,1,0,1,13,23,34,浜松
25,金谷,3,0,1,0,1,13,45,34,浜松
25,金谷,3,0,1,0,1,14,02,34,浜松
25,金谷,3,0,1,0,1,14,21,34,浜松
25,金谷,3,0,1,0,1,14,42,34,浜松
25,金谷,3,0,1,0,1,15,02,42,豊橋
25,金谷,3,0,1,0,1,15,23,34,浜松
25,金谷,3,0,1,0,1,15,43,34,浜松
25,金谷,3,0,1,0,1,16,03,34,浜松
25,金谷,3,0,1,0,1,16,32,34,浜松
25,金谷,3,0,1,0,1,16,42,34,浜松
25,金谷,3,0,1,0,1,17,03,34,浜松
25,金谷,3,0,1,0,1,17,17,34,浜松
25,金谷,3,0,1,0,1,17,33,34,浜松
25,金谷,3,0,1,0,1,17,50,34,浜松
25,金谷,3,0,1,0,1,17,59,34,浜松
25,金谷,3,0,1,0,1,18,11,34,浜松
25,金谷,3,0,1,0,1,18,20,34,浜松
25,金谷,3,0,1,0,1,18,43,34,浜松
25,金谷,3,0,1,0,1,18,51,42,豊橋
25,金谷,3,0,1,0,1,19,03,34,浜松
25,金谷,3,0,1,0,1,19,18,34,浜松
25,金谷,3,0,1,0,1,19,43,34,浜松
25,金谷,3,0,1,0,1,19,59,34,浜松
25,金谷,3,0,1,0,1,20,08,34,浜松
25,金谷,3,0,1,0,1,20,22,34,浜松
25,金谷,3,0,1,0,1,20,50,42,豊橋
25,金谷,3,0,1,0,1,21,05,42,豊橋
25,金谷,3,0,1,0,1,21,16,34,浜松
25,金谷,3,0,1,0,1,21,47,34,浜松
25,金谷,3,0,1,0,1,22,12,42,豊橋
25,金谷,3,0,1,0,1,22,43,34,浜松
25,金谷,3,0,1,0,1,23,13,34,浜松
25,金谷,3,0,1,0,1,23,49,34,浜松
25,金谷,3,0,1,0,1,24,12,26,菊川
26,菊川,1,1,0,1,0,5,57,2,三島
26,菊川,3,1,0,1,0,6,09,13,興津
26,菊川,3,1,0,1,0,6,30,17,静岡
26,菊川,3,1,0,1,0,6,43,3,沼津
26,菊川,3,1,0,1,0,6,55,13,興津
26,菊川,3,1,0,1,0,7,13,0,熱海
26,菊川,3,1,0,1,0,7,18,0,熱海
26,菊川,3,1,0,1,0,7,34,17,静岡
26,菊川,3,1,0,1,0,7,46,0,熱海
26,菊川,3,1,0,1,0,7,59,13,興津
26,菊川,3,1,0,1,0,8,19,17,静岡
26,菊川,3,1,0,1,0,8,31,13,興津
26,菊川,3,1,0,1,0,8,42,0,熱海
26,菊川,3,1,0,1,0,8,56,0,熱海
26,菊川,3,1,0,1,0,9,09,13,興津
26,菊川,3,1,0,1,0,9,22,0,熱海
26,菊川,3,1,0,1,0,9,42,0,熱海
26,菊川,3,1,0,1,0,10,02,0,熱海
26,菊川,3,1,0,1,0,10,24,0,熱海
26,菊川,3,1,0,1,0,10,42,0,熱海
26,菊川,3,1,0,1,0,10,58,0,熱海
26,菊川,3,1,0,1,0,11,23,0,熱海
26,菊川,3,1,0,1,0,11,41,0,熱海
26,菊川,3,1,0,1,0,12,01,0,熱海
26,菊川,3,1,0,1,0,12,20,17,静岡
26,菊川,3,1,0,1,0,12,42,0,熱海
26,菊川,3,1,0,1,0,12,56,0,熱海
26,菊川,3,1,0,1,0,13,23,0,熱海
26,菊川,3,1,0,1,0,13,42,0,熱海
26,菊川,3,1,0,1,0,14,00,0,熱海
26,菊川,3,1,0,1,0,14,23,3,沼津
26,菊川,3,1,0,1,0,14,42,0,熱海
26,菊川,3,1,0,1,0,14,57,0,熱海
26,菊川,3,1,0,1,0,15,22,0,熱海
26,菊川,3,1,0,1,0,15,43,0,熱海
26,菊川,3,1,0,1,0,16,02,0,熱海
26,菊川,3,1,0,1,0,16,23,3,沼津
26,菊川,3,1,0,1,0,16,43,0,熱海
26,菊川,3,1,0,1,0,16,53,0,熱海
26,菊川,3,1,0,1,0,17,09,0,熱海
26,菊川,3,1,0,1,0,17,25,0,熱海
26,菊川,3,1,0,1,0,17,42,17,静岡
26,菊川,3,1,0,1,0,17,55,0,熱海
26,菊川,3,1,0,1,0,18,02,0,熱海
26,菊川,3,1,0,1,0,18,24,17,静岡
26,菊川,3,1,0,1,0,18,41,0,熱海
26,菊川,3,1,0,1,0,18,58,13,興津
26,菊川,3,1,0,1,0,19,11,0,熱海
26,菊川,3,1,0,1,0,19,23,17,静岡
26,菊川,3,1,0,1,0,19,35,2,三島
26,菊川,3,1,0,1,0,19,51,0,熱海
26,菊川,3,1,0,1,0,20,07,13,興津
26,菊川,3,1,0,1,0,20,26,17,静岡
26,菊川,3,1,0,1,0,20,47,2,三島
26,菊川,3,1,0,1,0,21,07,17,静岡
26,菊川,3,1,0,1,0,21,28,2,三島
26,菊川,3,1,0,1,0,21,49,2,三島
26,菊川,3,1,0,1,0,22,13,17,静岡
26,菊川,3,1,0,1,0,22,36,17,静岡
26,菊川,3,1,0,1,0,23,02,17,静岡
26,菊川,3,1,0,1,0,23,30,24,島田
26,菊川,1,0,1,1,0,5,57,2,三島
26,菊川,3,0,1,1,0,6,09,17,静岡
26,菊川,3,0,1,1,0,6,30,17,静岡
26,菊川,3,0,1,1,0,6,43,3,沼津
26,菊川,3,0,1,1,0,6,55,17,静岡
26,菊川,3,0,1,1,0,7,13,0,熱海
26,菊川,3,0,1,1,0,7,18,0,熱海
26,菊川,3,0,1,1,0,7,34,17,静岡
26,菊川,3,0,1,1,0,7,46,0,熱海
26,菊川,3,0,1,1,0,7,59,13,興津
26,菊川,3,0,1,1,0,8,19,17,静岡
26,菊川,3,0,1,1,0,8,31,13,興津
26,菊川,3,0,1,1,0,8,42,0,熱海
26,菊川,3,0,1,1,0,8,56,0,熱海
26,菊川,3,0,1,1,0,9,09,13,興津
26,菊川,3,0,1,1,0,9,22,0,熱海
26,菊川,3,0,1,1,0,9,42,0,熱海
26,菊川,3,0,1,1,0,10,02,0,熱海
26,菊川,3,0,1,1,0,10,24,0,熱海
26,菊川,3,0,1,1,0,10,42,0,熱海
26,菊川,3,0,1,1,0,10,58,0,熱海
26,菊川,3,0,1,1,0,11,23,0,熱海
26,菊川,3,0,1,1,0,11,41,0,熱海
26,菊川,3,0,1,1,0,12,01,0,熱海
26,菊川,3,0,1,1,0,12,20,17,静岡
26,菊川,3,0,1,1,0,12,42,0,熱海
26,菊川,3,0,1,1,0,12,56,0,熱海
26,菊川,3,0,1,1,0,13,23,0,熱海
26,菊川,3,0,1,1,0,13,42,0,熱海
26,菊川,3,0,1,1,0,14,00,0,熱海
26,菊川,3,0,1,1,0,14,23,3,沼津
26,菊川,3,0,1,1,0,14,42,0,熱海
26,菊川,3,0,1,1,0,14,57,0,熱海
26,菊川,3,0,1,1,0,15,22,0,熱海
26,菊川,3,0,1,1,0,15,43,0,熱海
26,菊川,3,0,1,1,0,16,02,0,熱海
26,菊川,3,0,1,1,0,16,23,3,沼津
26,菊川,3,0,1,1,0,16,43,0,熱海
26,菊川,3,0,1,1,0,16,53,0,熱海
26,菊川,3,0,1,1,0,17,09,0,熱海
26,菊川,3,0,1,1,0,17,25,0,熱海
26,菊川,3,0,1,1,0,17,42,17,静岡
26,菊川,3,0,1,1,0,17,55,0,熱海
26,菊川,3,0,1,1,0,18,02,0,熱海
26,菊川,3,0,1,1,0,18,24,17,静岡
26,菊川,3,0,1,1,0,18,41,0,熱海
26,菊川,3,0,1,1,0,18,58,13,興津
26,菊川,3,0,1,1,0,19,11,0,熱海
26,菊川,3,0,1,1,0,19,23,17,静岡
26,菊川,3,0,1,1,0,19,35,2,三島
26,菊川,3,0,1,1,0,19,51,0,熱海
26,菊川,3,0,1,1,0,20,07,13,興津
26,菊川,3,0,1,1,0,20,26,17,静岡
26,菊川,3,0,1,1,0,20,47,2,三島
26,菊川,3,0,1,1,0,21,07,17,静岡
26,菊川,3,0,1,1,0,21,28,2,三島
26,菊川,3,0,1,1,0,21,49,2,三島
26,菊川,3,0,1,1,0,22,13,17,静岡
26,菊川,3,0,1,1,0,22,36,17,静岡
26,菊川,3,0,1,1,0,23,02,17,静岡
26,菊川,3,0,1,1,0,23,30,24,島田
26,菊川,2,1,0,0,1,5,38,34,浜松
26,菊川,2,1,0,0,1,6,07,42,豊橋
26,菊川,2,1,0,0,1,6,32,34,浜松
26,菊川,1,1,0,0,1,6,44,42,豊橋
26,菊川,1,1,0,0,1,7,02,42,豊橋
26,菊川,1,1,0,0,1,7,14,42,豊橋
26,菊川,1,1,0,0,1,7,29,34,浜松
26,菊川,1,1,0,0,1,7,41,34,浜松
26,菊川,1,1,0,0,1,7,50,34,浜松
26,菊川,1,1,0,0,1,8,09,34,浜松
26,菊川,2,1,0,0,1,8,27,34,浜松
26,菊川,2,1,0,0,1,8,45,34,浜松
26,菊川,2,1,0,0,1,8,58,34,浜松
26,菊川,2,1,0,0,1,9,09,34,浜松
26,菊川,2,1,0,0,1,9,23,34,浜松
26,菊川,2,1,0,0,1,9,45,34,浜松
26,菊川,2,1,0,0,1,10,01,34,浜松
26,菊川,2,1,0,0,1,10,20,42,豊橋
26,菊川,2,1,0,0,1,10,49,34,浜松
26,菊川,2,1,0,0,1,11,08,34,浜松
26,菊川,2,1,0,0,1,11,31,34,浜松
26,菊川,2,1,0,0,1,11,56,34,浜松
26,菊川,2,1,0,0,1,12,11,34,浜松
26,菊川,2,1,0,0,1,12,28,34,浜松
26,菊川,2,1,0,0,1,12,49,34,浜松
26,菊川,2,1,0,0,1,13,11,34,浜松
26,菊川,2,1,0,0,1,13,31,34,浜松
26,菊川,2,1,0,0,1,13,52,34,浜松
26,菊川,2,1,0,0,1,14,10,34,浜松
26,菊川,2,1,0,0,1,14,29,34,浜松
26,菊川,2,1,0,0,1,14,50,34,浜松
26,菊川,2,1,0,0,1,15,09,42,豊橋
26,菊川,2,1,0,0,1,15,31,34,浜松
26,菊川,2,1,0,0,1,15,50,34,浜松
26,菊川,2,1,0,0,1,16,11,34,浜松
26,菊川,2,1,0,0,1,16,40,34,浜松
26,菊川,2,1,0,0,1,16,50,34,浜松
26,菊川,2,1,0,0,1,17,10,34,浜松
26,菊川,2,1,0,0,1,17,25,34,浜松
26,菊川,2,1,0,0,1,17,40,34,浜松
26,菊川,2,1,0,0,1,17,58,34,浜松
26,菊川,2,1,0,0,1,18,07,34,浜松
26,菊川,2,1,0,0,1,18,19,34,浜松
26,菊川,2,1,0,0,1,18,28,34,浜松
26,菊川,2,1,0,0,1,18,51,34,浜松
26,菊川,2,1,0,0,1,18,59,42,豊橋
26,菊川,2,1,0,0,1,19,10,34,浜松
26,菊川,2,1,0,0,1,19,26,34,浜松
26,菊川,2,1,0,0,1,19,51,34,浜松
26,菊川,2,1,0,0,1,20,07,34,浜松
26,菊川,2,1,0,0,1,20,16,34,浜松
26,菊川,2,1,0,0,1,20,29,34,浜松
26,菊川,2,1,0,0,1,20,58,42,豊橋
26,菊川,2,1,0,0,1,21,13,42,豊橋
26,菊川,2,1,0,0,1,21,24,34,浜松
26,菊川,2,1,0,0,1,21,55,42,豊橋
26,菊川,2,1,0,0,1,22,20,42,豊橋
26,菊川,2,1,0,0,1,22,51,34,浜松
26,菊川,2,1,0,0,1,23,21,34,浜松
26,菊川,2,1,0,0,1,23,56,34,浜松
26,菊川,2,0,1,0,1,5,38,34,浜松
26,菊川,2,0,1,0,1,6,07,42,豊橋
26,菊川,2,0,1,0,1,6,32,34,浜松
26,菊川,1,0,1,0,1,6,44,42,豊橋
26,菊川,1,0,1,0,1,7,02,42,豊橋
26,菊川,1,0,1,0,1,7,14,42,豊橋
26,菊川,1,0,1,0,1,7,29,34,浜松
26,菊川,1,0,1,0,1,7,41,34,浜松
26,菊川,1,0,1,0,1,7,50,34,浜松
26,菊川,1,0,1,0,1,8,09,34,浜松
26,菊川,2,0,1,0,1,8,27,34,浜松
26,菊川,2,0,1,0,1,8,45,34,浜松
26,菊川,2,0,1,0,1,8,58,34,浜松
26,菊川,2,0,1,0,1,9,09,34,浜松
26,菊川,2,0,1,0,1,9,23,34,浜松
26,菊川,2,0,1,0,1,9,45,34,浜松
26,菊川,2,0,1,0,1,10,01,34,浜松
26,菊川,2,0,1,0,1,10,20,42,豊橋
26,菊川,2,0,1,0,1,10,49,34,浜松
26,菊川,2,0,1,0,1,11,08,34,浜松
26,菊川,2,0,1,0,1,11,31,34,浜松
26,菊川,2,0,1,0,1,11,56,34,浜松
26,菊川,2,0,1,0,1,12,11,34,浜松
26,菊川,2,0,1,0,1,12,28,34,浜松
26,菊川,2,0,1,0,1,12,49,34,浜松
26,菊川,2,0,1,0,1,13,11,34,浜松
26,菊川,2,0,1,0,1,13,31,34,浜松
26,菊川,2,0,1,0,1,13,52,34,浜松
26,菊川,2,0,1,0,1,14,10,34,浜松
26,菊川,2,0,1,0,1,14,29,34,浜松
26,菊川,2,0,1,0,1,14,50,34,浜松
26,菊川,2,0,1,0,1,15,09,42,豊橋
26,菊川,2,0,1,0,1,15,31,34,浜松
26,菊川,2,0,1,0,1,15,50,34,浜松
26,菊川,2,0,1,0,1,16,11,34,浜松
26,菊川,2,0,1,0,1,16,40,34,浜松
26,菊川,2,0,1,0,1,16,50,34,浜松
26,菊川,2,0,1,0,1,17,10,34,浜松
26,菊川,2,0,1,0,1,17,25,34,浜松
26,菊川,2,0,1,0,1,17,40,34,浜松
26,菊川,2,0,1,0,1,17,58,34,浜松
26,菊川,2,0,1,0,1,18,07,34,浜松
26,菊川,2,0,1,0,1,18,19,34,浜松
26,菊川,2,0,1,0,1,18,28,34,浜松
26,菊川,2,0,1,0,1,18,51,34,浜松
26,菊川,2,0,1,0,1,18,59,42,豊橋
26,菊川,2,0,1,0,1,19,10,34,浜松
26,菊川,2,0,1,0,1,19,26,34,浜松
26,菊川,2,0,1,0,1,19,51,34,浜松
26,菊川,2,0,1,0,1,20,07,34,浜松
26,菊川,2,0,1,0,1,20,16,34,浜松
26,菊川,2,0,1,0,1,20,29,34,浜松
26,菊川,2,0,1,0,1,20,58,42,豊橋
26,菊川,2,0,1,0,1,21,13,42,豊橋
26,菊川,2,0,1,0,1,21,24,34,浜松
26,菊川,2,0,1,0,1,21,55,34,浜松
26,菊川,2,0,1,0,1,22,20,42,豊橋
26,菊川,2,0,1,0,1,22,51,34,浜松
26,菊川,2,0,1,0,1,23,21,34,浜松
26,菊川,2,0,1,0,1,23,56,34,浜松
28,愛野,1,1,0,1,0,5,58,13,興津
28,愛野,1,1,0,1,0,6,19,17,静岡
28,愛野,1,1,0,1,0,6,32,3,沼津
28,愛野,1,1,0,1,0,6,44,13,興津
28,愛野,1,1,0,1,0,7,00,0,熱海
28,愛野,1,1,0,1,0,7,06,0,熱海
28,愛野,1,1,0,1,0,7,22,17,静岡
28,愛野,1,1,0,1,0,7,34,0,熱海
28,愛野,1,1,0,1,0,7,47,13,興津
28,愛野,1,1,0,1,0,8,08,17,静岡
28,愛野,1,1,0,1,0,8,20,13,興津
28,愛野,1,1,0,1,0,8,32,0,熱海
28,愛野,1,1,0,1,0,8,45,0,熱海
28,愛野,1,1,0,1,0,8,58,13,興津
28,愛野,1,1,0,1,0,9,11,0,熱海
28,愛野,1,1,0,1,0,9,24,27,掛川
28,愛野,1,1,0,1,0,9,31,0,熱海
28,愛野,1,1,0,1,0,9,51,0,熱海
28,愛野,1,1,0,1,0,10,01,27,掛川
28,愛野,1,1,0,1,0,10,13,0,熱海
28,愛野,1,1,0,1,0,10,31,0,熱海
28,愛野,1,1,0,1,0,10,47,0,熱海
28,愛野,1,1,0,1,0,10,59,27,掛川
28,愛野,1,1,0,1,0,11,13,0,熱海
28,愛野,1,1,0,1,0,11,30,0,熱海
28,愛野,1,1,0,1,0,11,50,0,熱海
28,愛野,1,1,0,1,0,11,58,27,掛川
28,愛野,1,1,0,1,0,12,09,17,静岡
28,愛野,1,1,0,1,0,12,32,0,熱海
28,愛野,1,1,0,1,0,12,45,0,熱海
28,愛野,1,1,0,1,0,12,59,27,掛川
28,愛野,1,1,0,1,0,13,12,0,熱海
28,愛野,1,1,0,1,0,13,31,0,熱海
28,愛野,1,1,0,1,0,13,49,0,熱海
28,愛野,1,1,0,1,0,13,59,27,掛川
28,愛野,1,1,0,1,0,14,12,3,沼津
28,愛野,1,1,0,1,0,14,32,0,熱海
28,愛野,1,1,0,1,0,14,46,0,熱海
28,愛野,1,1,0,1,0,14,59,27,掛川
28,愛野,1,1,0,1,0,15,11,0,熱海
28,愛野,1,1,0,1,0,15,32,0,熱海
28,愛野,1,1,0,1,0,15,51,0,熱海
28,愛野,1,1,0,1,0,16,12,3,沼津
28,愛野,1,1,0,1,0,16,21,27,掛川
28,愛野,1,1,0,1,0,16,32,0,熱海
28,愛野,1,1,0,1,0,16,42,0,熱海
28,愛野,1,1,0,1,0,16,59,0,熱海
28,愛野,1,1,0,1,0,17,14,0,熱海
